label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
abaixar_a_poeira_mp,0.6526161432266235,0.4968997836112976,0.661708414554596,0.44349899888038635,0.6609131097793579,0.3989921808242798,0.6567795872688293,0.3632460832595825,0.6506627202033997,0.3347714841365814,0.6719691157341003,0.37905675172805786,0.6708829998970032,0.31832772493362427,0.6698337197303772,0.2842298150062561,0.6691761016845703,0.25374993681907654,0.6600176692008972,0.39165183901786804,0.6422353386878967,0.33239588141441345,0.6306306719779968,0.2985374927520752,0.6224187612533569,0.27063634991645813,0.6464879512786865,0.4047354459762573,0.6230886578559875,0.3626105487346649,0.6080685257911682,0.34240463376045227,0.5983973145484924,0.3276745676994324,0.633508026599884,0.41697168350219727,0.6173394322395325,0.3837549686431885,0.6092177033424377,0.36789053678512573,0.6045428514480591,0.3541186451911926
abaixar_a_poeira_mp,0.6553215384483337,0.5013607144355774,0.6693602204322815,0.45332276821136475,0.6745268106460571,0.4022196829319,0.6728004217147827,0.3617294132709503,0.66660076379776,0.3330955505371094,0.678144633769989,0.3833330571651459,0.6746050715446472,0.3239678144454956,0.6728903651237488,0.2885999381542206,0.6717121005058289,0.25817418098449707,0.6642493009567261,0.39327362179756165,0.6459635496139526,0.3375411331653595,0.6345108151435852,0.3011128902435303,0.6263125538825989,0.2708965241909027,0.6496867537498474,0.40502581000328064,0.6289300918579102,0.36652395129203796,0.6155527830123901,0.3475354015827179,0.6065184473991394,0.3351311683654785,0.635938286781311,0.4167250692844391,0.6231120228767395,0.38716626167297363,0.6159226894378662,0.36966362595558167,0.6107978224754333,0.3546425700187683
abaixar_a_poeira_mp,0.35587677359580994,0.5151968002319336,0.3364400863647461,0.4744229018688202,0.32760050892829895,0.43932873010635376,0.3283945918083191,0.40367528796195984,0.3305269479751587,0.3783297836780548,0.32881811261177063,0.4181627929210663,0.31442761421203613,0.36276209354400635,0.3048199713230133,0.33190569281578064,0.2968413829803467,0.3073022663593292,0.3434893786907196,0.4219011068344116,0.3506552577018738,0.3529224395751953,0.35653799772262573,0.31450316309928894,0.3602220118045807,0.28838977217674255,0.36008337140083313,0.4317851662635803,0.37195679545402527,0.3805866539478302,0.376904159784317,0.36058247089385986,0.3801864981651306,0.3458870053291321,0.37580496072769165,0.44266849756240845,0.3795832097530365,0.40725070238113403,0.3774126470088959,0.39948785305023193,0.37508171796798706,0.39279159903526306
abaixar_a_poeira_mp,0.3459392786026001,0.5145922899246216,0.3271436095237732,0.47186312079429626,0.31944283843040466,0.43235889077186584,0.3117932975292206,0.3974594473838806,0.2989586889743805,0.376848429441452,0.3205091953277588,0.41025039553642273,0.3125985860824585,0.35924237966537476,0.30516064167022705,0.3252509832382202,0.29904013872146606,0.2982012629508972,0.3371369242668152,0.4178291857242584,0.34647136926651,0.3648017942905426,0.35331958532333374,0.3302644193172455,0.35805556178092957,0.3048945963382721,0.3545037508010864,0.4295911192893982,0.3655785322189331,0.39065781235694885,0.3688609302043915,0.37865129113197327,0.37114855647087097,0.3683984875679016,0.36931079626083374,0.441048800945282,0.37439680099487305,0.4244323968887329,0.3682531714439392,0.4393501579761505,0.3646617531776428,0.4501323401927948
abaixar_a_poeira_mp,0.674042820930481,0.4969618618488312,0.6829083561897278,0.4485014081001282,0.6886584162712097,0.4002944529056549,0.6928340196609497,0.3627767860889435,0.6970148682594299,0.3358958959579468,0.698483407497406,0.3792067766189575,0.6870394349098206,0.32505735754966736,0.6788089275360107,0.29940783977508545,0.6724907159805298,0.2761305570602417,0.6888511180877686,0.3870363235473633,0.6688363552093506,0.3379889130592346,0.6537642478942871,0.3155648410320282,0.6435167789459229,0.29477420449256897,0.6750223636627197,0.396505206823349,0.6528551578521729,0.3553915023803711,0.6404112577438354,0.34838324785232544,0.6349530220031738,0.3436577618122101,0.659644603729248,0.4032554626464844,0.6418005228042603,0.3854234516620636,0.6374013423919678,0.3948173522949219,0.6377056837081909,0.4025203287601471
abaixar_a_poeira_mp,0.32958102226257324,0.5185339450836182,0.3090885281562805,0.48373907804489136,0.2937350571155548,0.4412405788898468,0.28181934356689453,0.40325069427490234,0.26724040508270264,0.38743436336517334,0.30205464363098145,0.4208635985851288,0.31119462847709656,0.3688157796859741,0.31825971603393555,0.36301541328430176,0.31934913992881775,0.36987248063087463,0.3169330358505249,0.4207848310470581,0.329539030790329,0.37250882387161255,0.33492311835289,0.3752606213092804,0.3346622884273529,0.3874679505825043,0.333349347114563,0.42818284034729004,0.34353700280189514,0.383792519569397,0.34691691398620605,0.38925400376319885,0.3469283878803253,0.4032221734523773,0.3504280745983124,0.4392813742160797,0.35705432295799255,0.40406209230422974,0.3579724133014679,0.41074392199516296,0.3560917377471924,0.4239743649959564
abaixar_a_poeira_mp,0.322769433259964,0.5100029110908508,0.2993623614311218,0.4794754087924957,0.283011794090271,0.44200754165649414,0.27409452199935913,0.4051130414009094,0.2634938061237335,0.38423871994018555,0.29256749153137207,0.4158919155597687,0.29887402057647705,0.3683227002620697,0.30494070053100586,0.3626141846179962,0.30683279037475586,0.36936092376708984,0.3087886571884155,0.41535934805870056,0.3166227638721466,0.3695194125175476,0.31991884112358093,0.370962917804718,0.31940755248069763,0.38328513503074646,0.3248504400253296,0.4217524528503418,0.33267465233802795,0.37943288683891296,0.33343255519866943,0.3864385783672333,0.33154943585395813,0.4012516438961029,0.34133180975914,0.43156734108924866,0.3476138114929199,0.3953559994697571,0.34583890438079834,0.40362548828125,0.3417151868343353,0.4182257354259491
abaixar_a_poeira_mp,0.6858366131782532,0.4955084025859833,0.7055906653404236,0.4459274411201477,0.7131229639053345,0.3982873558998108,0.7167060971260071,0.35826754570007324,0.7194822430610657,0.32689645886421204,0.711830198764801,0.38840797543525696,0.7022536993026733,0.3450164496898651,0.7032251358032227,0.3392183482646942,0.7075098752975464,0.3398074507713318,0.6994421482086182,0.3928081691265106,0.6875836253166199,0.3489508032798767,0.6872068643569946,0.3568428158760071,0.6908021569252014,0.373013436794281,0.6844059824943542,0.39944586157798767,0.6734558939933777,0.3594241142272949,0.6728106141090393,0.37354087829589844,0.6763588786125183,0.39211782813072205,0.6695793867111206,0.4087221026420593,0.661239743232727,0.3785913288593292,0.6614557504653931,0.3910640776157379,0.6642777323722839,0.4064158499240875
abaixar_a_poeira_mp,0.6916025280952454,0.5016965866088867,0.7098813652992249,0.45320630073547363,0.7188689708709717,0.4079726040363312,0.7209998369216919,0.3677331209182739,0.7203478217124939,0.3371012210845947,0.7161679863929749,0.4017019271850586,0.7056910991668701,0.3604048788547516,0.7025830745697021,0.35406172275543213,0.7032555937767029,0.35429924726486206,0.7016847133636475,0.4126301109790802,0.6908255815505981,0.36828920245170593,0.6882053017616272,0.36787593364715576,0.6887078285217285,0.3795311152935028,0.6865230798721313,0.4206693172454834,0.6781824827194214,0.3827943205833435,0.6755146980285645,0.38379475474357605,0.6772818565368652,0.396497905254364,0.672487199306488,0.42914411425590515,0.6673487424850464,0.4029904305934906,0.6671389937400818,0.40373170375823975,0.6693220138549805,0.41118496656417847
abaixar_a_poeira_mp,0.6902663111686707,0.5056319832801819,0.7113648653030396,0.46053647994995117,0.7193305492401123,0.4163539707660675,0.7218071222305298,0.37565749883651733,0.7192270159721375,0.34304606914520264,0.7132052183151245,0.3971955478191376,0.7080525755882263,0.3563862144947052,0.7076846957206726,0.3557732105255127,0.7085698843002319,0.3636353015899658,0.6998898983001709,0.4036823511123657,0.6917011141777039,0.3630507290363312,0.6917285323143005,0.36885523796081543,0.6941115856170654,0.38339927792549133,0.6860713362693787,0.4123811721801758,0.6769568920135498,0.376437783241272,0.6783629655838013,0.3870942294597626,0.6819866299629211,0.4045208692550659,0.6727487444877625,0.4244360029697418,0.665905773639679,0.40040552616119385,0.6675387024879456,0.4100244343280792,0.6708893179893494,0.4241560697555542
abaixar_a_poeira_mp,0.691747784614563,0.5167669653892517,0.708454966545105,0.4860089123249054,0.716507077217102,0.45141202211380005,0.7201271653175354,0.4253746271133423,0.7185049057006836,0.4064432382583618,0.7198166847229004,0.42543646693229675,0.7183783054351807,0.38482576608657837,0.7158516049385071,0.3631507158279419,0.7139270901679993,0.34763646125793457,0.7074139714241028,0.423526793718338,0.6974744200706482,0.38095948100090027,0.690231442451477,0.3733749985694885,0.6870908737182617,0.3742564022541046,0.6929845213890076,0.4262385964393616,0.681236982345581,0.3918905258178711,0.675912618637085,0.39387720823287964,0.6757227778434753,0.40307897329330444,0.6789496541023254,0.43333032727241516,0.6701205968856812,0.4104421138763428,0.667032778263092,0.41432955861091614,0.6676199436187744,0.42335382103919983
abaixar_a_poeira_mp,0.6950522661209106,0.5200302004814148,0.7096034288406372,0.47816741466522217,0.7181842923164368,0.4299502670764923,0.7209638357162476,0.38658279180526733,0.7180707454681396,0.3547011613845825,0.7161704301834106,0.4138531982898712,0.7013890743255615,0.36505597829818726,0.6970259547233582,0.379107803106308,0.6998963356018066,0.39469051361083984,0.7027043104171753,0.42124447226524353,0.6850973963737488,0.3772839307785034,0.6837739944458008,0.3941228687763214,0.688188910484314,0.41056978702545166,0.6880290508270264,0.43035563826560974,0.6722038984298706,0.39452752470970154,0.6727968454360962,0.4122706651687622,0.6780356764793396,0.4283757507801056,0.6741533875465393,0.4406841993331909,0.6641495823860168,0.412702739238739,0.6645737886428833,0.4284418225288391,0.6680476665496826,0.44274207949638367
abaixar_a_poeira_mp,0.6914867162704468,0.5208108425140381,0.7074376344680786,0.48219168186187744,0.7163798213005066,0.43574774265289307,0.7186849117279053,0.3931698501110077,0.7156091332435608,0.3623792827129364,0.7150228023529053,0.42438989877700806,0.7012888789176941,0.37838488817214966,0.6974698901176453,0.38133007287979126,0.6992127895355225,0.388424277305603,0.7016343474388123,0.43055254220962524,0.6860626339912415,0.3873506486415863,0.6839287281036377,0.39550623297691345,0.686816930770874,0.40723660588264465,0.6864798069000244,0.437523752450943,0.6737922430038452,0.39949509501457214,0.6733725666999817,0.4112384617328644,0.6773541569709778,0.4255385994911194,0.6721396446228027,0.44607415795326233,0.6643814444541931,0.41960400342941284,0.6651768684387207,0.43029549717903137,0.6681926250457764,0.44204485416412354
abaixar_a_poeira_mp,0.6907270550727844,0.5255893468856812,0.7069162726402283,0.48272109031677246,0.7137632966041565,0.4373283386230469,0.7162566781044006,0.40069106221199036,0.7124383449554443,0.37400388717651367,0.7179574370384216,0.4325639307498932,0.7087790966033936,0.3926406800746918,0.702420711517334,0.3766636550426483,0.6993311643600464,0.3676091432571411,0.7037612199783325,0.4374772012233734,0.6901194453239441,0.3974230885505676,0.6841480731964111,0.3924812078475952,0.6835577487945557,0.3948310613632202,0.6885083913803101,0.44279563426971436,0.6759915351867676,0.40702366828918457,0.6724001169204712,0.4103298783302307,0.6745054721832275,0.4194626212120056,0.6738945245742798,0.44934311509132385,0.6640172004699707,0.4256717264652252,0.6631597280502319,0.4309442937374115,0.6662434935569763,0.439014732837677
abaixar_a_poeira_mp,0.6919065117835999,0.5213819146156311,0.707251250743866,0.4798802435398102,0.7147901654243469,0.4343205392360687,0.717225193977356,0.39280447363853455,0.7155441641807556,0.3615714907646179,0.7153639793395996,0.42032545804977417,0.7007943391799927,0.37258198857307434,0.6952983140945435,0.38336989283561707,0.6974437236785889,0.39607271552085876,0.7024276852607727,0.42704883217811584,0.6854617595672607,0.38323745131492615,0.6822178363800049,0.3976716697216034,0.6856472492218018,0.411978542804718,0.6872848868370056,0.4344855546951294,0.672625720500946,0.3989142179489136,0.6715637445449829,0.41483935713768005,0.6759940981864929,0.4297809898853302,0.6726564168930054,0.44328421354293823,0.664016842842102,0.41447585821151733,0.6639372110366821,0.4283640384674072,0.6668626666069031,0.4415486454963684
abaixar_a_poeira_mp,0.6924523115158081,0.5179708003997803,0.7061783671379089,0.4758131802082062,0.7125950455665588,0.4258473515510559,0.7141433358192444,0.3853752315044403,0.7127526998519897,0.3562279939651489,0.7179766297340393,0.4118492901325226,0.7004536390304565,0.36399728059768677,0.6951590776443481,0.38019755482673645,0.6984611749649048,0.3958587646484375,0.7054067254066467,0.4201151728630066,0.6857628226280212,0.37631741166114807,0.683833658695221,0.39539864659309387,0.68895423412323,0.4108552038669586,0.6905168294906616,0.42965278029441833,0.6736197471618652,0.39223459362983704,0.6729488372802734,0.4110051095485687,0.6784980297088623,0.42632341384887695,0.6752615571022034,0.44061002135276794,0.6650345921516418,0.41219401359558105,0.6649872064590454,0.425768107175827,0.6683827638626099,0.438509076833725
abaixar_a_poeira_mp,0.6885766983032227,0.5173497200012207,0.7051819562911987,0.4794882833957672,0.7138495445251465,0.4309028685092926,0.7152303457260132,0.38623717427253723,0.7120183706283569,0.3550141751766205,0.7107445597648621,0.41263213753700256,0.6960384845733643,0.3669077157974243,0.6922518014907837,0.3788967728614807,0.6956727504730225,0.3918820023536682,0.6971175670623779,0.41872718930244446,0.6799724102020264,0.37941572070121765,0.679206371307373,0.3950013220310211,0.6841399073600769,0.4071785509586334,0.6825780272483826,0.4266239404678345,0.6680225729942322,0.39499056339263916,0.6685289144515991,0.4110289514064789,0.6737202405929565,0.424556702375412,0.668432891368866,0.43664437532424927,0.659171998500824,0.413592666387558,0.6599658131599426,0.4272140860557556,0.6638135313987732,0.4391460716724396
abaixar_a_poeira_mp,0.6868039965629578,0.5114324688911438,0.7015540599822998,0.4712706506252289,0.7086975574493408,0.422519326210022,0.7111131548881531,0.3824554979801178,0.709803581237793,0.3522733449935913,0.7086239457130432,0.40760502219200134,0.6973772644996643,0.3574429452419281,0.6942899823188782,0.37040627002716064,0.6965530514717102,0.38870882987976074,0.6960801482200623,0.4134093225002289,0.683156430721283,0.3677184581756592,0.6820305585861206,0.38291776180267334,0.6854541897773743,0.3998662233352661,0.6824071407318115,0.4215296804904938,0.6710034608840942,0.3825685977935791,0.6710503697395325,0.3982653021812439,0.6750020384788513,0.41398078203201294,0.6685920357704163,0.4316346049308777,0.6604897379875183,0.4020989239215851,0.6612024903297424,0.41509321331977844,0.6639150977134705,0.4282589256763458
abaixar_a_poeira_mp,0.6854027509689331,0.5131600499153137,0.7006933689117432,0.47109511494636536,0.7064438462257385,0.424241304397583,0.7085837125778198,0.3857039511203766,0.7048126459121704,0.35731372237205505,0.7068769335746765,0.4146415889263153,0.6978673338890076,0.3706994950771332,0.6919657588005066,0.3635794520378113,0.689850926399231,0.3646944761276245,0.6939707398414612,0.41958165168762207,0.682395875453949,0.3795248568058014,0.6779738068580627,0.37865734100341797,0.6776851415634155,0.3846960961818695,0.6794766187667847,0.42664095759391785,0.6691811084747314,0.39390501379966736,0.6670109629631042,0.3990124762058258,0.6688148379325867,0.409660279750824,0.6654496192932129,0.4365391135215759,0.6581730842590332,0.41391849517822266,0.6573585271835327,0.418997198343277,0.6587971448898315,0.4279349744319916
abaixar_a_poeira_mp,0.6848755478858948,0.5145408511161804,0.7001965641975403,0.47573748230934143,0.705460250377655,0.4312974810600281,0.704760730266571,0.39514288306236267,0.6996679306030273,0.37169206142425537,0.7086458206176758,0.4172930121421814,0.6970046162605286,0.3739768862724304,0.6891964077949524,0.36745312809944153,0.6867247819900513,0.3683681786060333,0.6959884166717529,0.4190344512462616,0.6819827556610107,0.37775319814682007,0.6750913858413696,0.38156887888908386,0.6745443344116211,0.3909928500652313,0.6813578009605408,0.4251917898654938,0.6687331795692444,0.39083990454673767,0.663813591003418,0.400468111038208,0.6651241779327393,0.41426384449005127,0.6672244071960449,0.43525633215904236,0.6572335958480835,0.4119567275047302,0.6550798416137695,0.42053714394569397,0.6568910479545593,0.43221515417099
