label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
alemanha,0.5537592172622681,0.8625892400741577,0.5335440039634705,0.833023190498352,0.5104355216026306,0.8275439739227295,0.49139708280563354,0.8405524492263794,0.47819551825523376,0.8524379730224609,0.5074015259742737,0.8408553004264832,0.4766455888748169,0.8622127175331116,0.4607817530632019,0.8736695051193237,0.45005422830581665,0.8806078433990479,0.5126435160636902,0.8698325753211975,0.4801856279373169,0.8926741480827332,0.46413713693618774,0.90099036693573,0.4543832242488861,0.9012926816940308,0.5188555717468262,0.8958830833435059,0.48898375034332275,0.9169527888298035,0.47302526235580444,0.9244352579116821,0.4622570872306824,0.9234887957572937,0.5260756015777588,0.9182234406471252,0.5026450753211975,0.9340673089027405,0.48956653475761414,0.9389079809188843,0.4788268804550171,0.9381030201911926
alemanha,0.5571510791778564,0.8626707196235657,0.5352008938789368,0.8331558704376221,0.5110175609588623,0.8270833492279053,0.49136796593666077,0.8390073776245117,0.4775169789791107,0.8535192608833313,0.5093867182731628,0.8406948447227478,0.4788595139980316,0.8617575168609619,0.46235522627830505,0.8730508089065552,0.45065584778785706,0.8798852562904358,0.5146291851997375,0.8690440058708191,0.4818297028541565,0.888789176940918,0.46416333317756653,0.8957786560058594,0.4528898596763611,0.8954883217811584,0.5207118391990662,0.8953453302383423,0.4908004701137543,0.9141567945480347,0.4740653932094574,0.92133629322052,0.46281471848487854,0.9207640290260315,0.5273420214653015,0.9186787009239197,0.5037349462509155,0.931600034236908,0.48989787697792053,0.9352738857269287,0.47880491614341736,0.9341199994087219
alemanha,0.5529556274414062,0.8605120778083801,0.533091127872467,0.8322569131851196,0.5106968283653259,0.826650083065033,0.49191737174987793,0.8379586935043335,0.47786518931388855,0.849141001701355,0.5082910656929016,0.8374407887458801,0.47636207938194275,0.8580763339996338,0.4596431851387024,0.8688864707946777,0.4482896625995636,0.8753288984298706,0.5140841603279114,0.8667650818824768,0.4793137311935425,0.8859720230102539,0.4615650773048401,0.8923670053482056,0.4505607485771179,0.8910975456237793,0.5201319456100464,0.8934600353240967,0.48864951729774475,0.9136162996292114,0.4717246890068054,0.9209578633308411,0.460309237241745,0.9195523858070374,0.5268786549568176,0.916200578212738,0.5023101568222046,0.932604968547821,0.48818331956863403,0.9374513030052185,0.47676777839660645,0.9363304376602173
alemanha,0.5550730228424072,0.8623903393745422,0.5343705415725708,0.8331177830696106,0.5109845399856567,0.8272300958633423,0.491727739572525,0.837556779384613,0.4775666892528534,0.848680853843689,0.5088920593261719,0.8380945324897766,0.4769251346588135,0.8551064133644104,0.4599258005619049,0.8649083971977234,0.44806933403015137,0.8717565536499023,0.5144935250282288,0.8682985901832581,0.4804258942604065,0.885120153427124,0.46268051862716675,0.8911651372909546,0.4517780542373657,0.890893280506134,0.5206605792045593,0.8959269523620605,0.48906588554382324,0.9154037237167358,0.4721401035785675,0.9212449789047241,0.4612390100955963,0.9194322824478149,0.5274643301963806,0.9191726446151733,0.5024663209915161,0.9351174235343933,0.48844343423843384,0.9381765723228455,0.4772060513496399,0.9357455372810364
alemanha,0.5554055571556091,0.8629328012466431,0.5348037481307983,0.8318060040473938,0.5112807154655457,0.8249871730804443,0.4912605881690979,0.8378437757492065,0.4776075482368469,0.8513686060905457,0.5097992420196533,0.8384208083152771,0.47756245732307434,0.860348105430603,0.46123042702674866,0.8720411658287048,0.4501737356185913,0.8787041902542114,0.5147738456726074,0.8687320351600647,0.47978198528289795,0.8892211318016052,0.46196869015693665,0.8956759572029114,0.4509510099887848,0.8937518000602722,0.5200178623199463,0.8966792225837708,0.48848164081573486,0.9176313877105713,0.47159698605537415,0.9240230917930603,0.46044936776161194,0.921596884727478,0.5261491537094116,0.9202903509140015,0.5015391111373901,0.9355352520942688,0.48823273181915283,0.9391500353813171,0.4774332642555237,0.9371320605278015
alemanha,0.352909654378891,0.2547985315322876,0.3770029842853546,0.24603453278541565,0.3981524109840393,0.22605553269386292,0.4156959354877472,0.21182239055633545,0.43060773611068726,0.2081916481256485,0.38231387734413147,0.16398610174655914,0.38868698477745056,0.11721011996269226,0.39327272772789,0.08831822872161865,0.3968862295150757,0.06332818418741226,0.37059634923934937,0.16035540401935577,0.3785235583782196,0.1329183280467987,0.3795888423919678,0.16551069915294647,0.37620341777801514,0.1917884200811386,0.35791322588920593,0.16165462136268616,0.36626967787742615,0.13165104389190674,0.3700617849826813,0.1620756983757019,0.36800920963287354,0.18757964670658112,0.3435137867927551,0.1660534143447876,0.3520929515361786,0.14007747173309326,0.35939085483551025,0.15893720090389252,0.360797256231308,0.1792878955602646
alemanha,0.3447994887828827,0.27143633365631104,0.36978578567504883,0.26279711723327637,0.39121079444885254,0.235655277967453,0.40844154357910156,0.21547633409500122,0.42304179072380066,0.20686198770999908,0.37486758828163147,0.17792080342769623,0.3836301863193512,0.1301664263010025,0.39043548703193665,0.1011054739356041,0.3960913419723511,0.0766269713640213,0.3621750771999359,0.1745966672897339,0.3702104687690735,0.14505435526371002,0.3690221309661865,0.17896120250225067,0.3648267090320587,0.20491594076156616,0.34885555505752563,0.17558342218399048,0.3578357398509979,0.15027029812335968,0.35895901918411255,0.1831805408000946,0.35590267181396484,0.20710615813732147,0.3341441750526428,0.17959895730018616,0.34317082166671753,0.1564750373363495,0.3482951521873474,0.17678581178188324,0.34807729721069336,0.1956881880760193
alemanha,0.3307691812515259,0.3001253008842468,0.35642796754837036,0.2850266098976135,0.3779641091823578,0.24952493607997894,0.39638227224349976,0.22457826137542725,0.41192007064819336,0.21114003658294678,0.35939380526542664,0.1977984607219696,0.37074196338653564,0.15072035789489746,0.37903621792793274,0.12447715550661087,0.38636717200279236,0.10087692737579346,0.34634459018707275,0.1960376799106598,0.3579502999782562,0.17586082220077515,0.35574570298194885,0.2120707929134369,0.3497428596019745,0.23270447552204132,0.33237960934638977,0.20023232698440552,0.3434782028198242,0.177859827876091,0.34457704424858093,0.2132173627614975,0.3406418561935425,0.23214229941368103,0.31681326031684875,0.20914605259895325,0.32800957560539246,0.18908841907978058,0.3332400918006897,0.21352866291999817,0.3321112394332886,0.23029595613479614
alemanha,0.5590634346008301,0.8674747347831726,0.5374480485916138,0.8363372087478638,0.5141663551330566,0.8293943405151367,0.49466103315353394,0.8406606316566467,0.4806893765926361,0.8534512519836426,0.5110312104225159,0.8460772633552551,0.47880613803863525,0.8652293682098389,0.46219345927238464,0.8758318424224854,0.4511168897151947,0.8820033669471741,0.5166260004043579,0.875779390335083,0.4829322099685669,0.8967397212982178,0.4657009243965149,0.9031126499176025,0.45479050278663635,0.9015607237815857,0.5226630568504333,0.9024707674980164,0.49159911274909973,0.923030436038971,0.4747621417045593,0.9279731512069702,0.4633467197418213,0.9250321388244629,0.5294094681739807,0.9246277809143066,0.5036360621452332,0.9395299553871155,0.48952361941337585,0.9427237510681152,0.4782622158527374,0.9410929083824158
alemanha,0.2976232171058655,0.39613473415374756,0.3227267861366272,0.37379032373428345,0.34249719977378845,0.3343454599380493,0.3576420545578003,0.297427237033844,0.37002378702163696,0.2656700015068054,0.32345619797706604,0.2847933769226074,0.3285897970199585,0.24367013573646545,0.33460497856140137,0.22686445713043213,0.34152865409851074,0.21731382608413696,0.3092584013938904,0.2858273983001709,0.31395086646080017,0.24715624749660492,0.31947043538093567,0.2457120716571808,0.3238414227962494,0.24392884969711304,0.2937976121902466,0.29385125637054443,0.3036120533943176,0.2713649868965149,0.3060333728790283,0.30554479360580444,0.30516284704208374,0.32776710391044617,0.27844738960266113,0.3043305575847626,0.2898385524749756,0.2845472991466522,0.2937876284122467,0.3113614320755005,0.29278889298439026,0.33053627610206604
alemanha,0.5625520944595337,0.8820779323577881,0.5440160632133484,0.8500463962554932,0.5210323333740234,0.8396833539009094,0.5004636645317078,0.8456978797912598,0.4853154122829437,0.8569818139076233,0.5168265104293823,0.8486927151679993,0.48316237330436707,0.862539529800415,0.4662470817565918,0.8707956075668335,0.4554881751537323,0.8766714334487915,0.5213573575019836,0.8772403001785278,0.48589256405830383,0.8923975825309753,0.4683430790901184,0.8988538980484009,0.4578666090965271,0.8999139666557312,0.5265517234802246,0.9050387144088745,0.49439871311187744,0.9232789874076843,0.47727170586586,0.928442656993866,0.466402530670166,0.9269912838935852,0.5325052738189697,0.9291869401931763,0.5074106454849243,0.9451128244400024,0.49327969551086426,0.9479026198387146,0.4827845096588135,0.9456838369369507
alemanha,0.568993330001831,0.8771198987960815,0.5456583499908447,0.8450395464897156,0.5219182968139648,0.8411096930503845,0.5024271011352539,0.8524863719940186,0.4877711534500122,0.8653536438941956,0.5211172103881836,0.8523063659667969,0.4876721203327179,0.8688725829124451,0.46966010332107544,0.8787202835083008,0.4568016827106476,0.8850604891777039,0.5269738435745239,0.8819375038146973,0.4922706186771393,0.9002002477645874,0.47295212745666504,0.9085759520530701,0.4598565697669983,0.909527599811554,0.5334649085998535,0.9099910259246826,0.5019703507423401,0.930609941482544,0.4836704730987549,0.938328742980957,0.4705728590488434,0.9385730028152466,0.5403976440429688,0.933931291103363,0.5148367285728455,0.949842631816864,0.49972274899482727,0.9536498188972473,0.4867686927318573,0.9537466764450073
alemanha,0.5728698372840881,0.8864607810974121,0.5473337173461914,0.8521364331245422,0.5252875685691833,0.8467154502868652,0.5058513283729553,0.8569000363349915,0.4904963970184326,0.8737653493881226,0.5219587683677673,0.8597280383110046,0.4906107783317566,0.8745771050453186,0.4722476899623871,0.884266197681427,0.46011945605278015,0.891536295413971,0.5278991460800171,0.889678955078125,0.4951816499233246,0.9049118757247925,0.4772256016731262,0.9125450253486633,0.46512189507484436,0.9147852063179016,0.5336907505989075,0.9191708564758301,0.50420081615448,0.9361132979393005,0.48700788617134094,0.9409734606742859,0.47419875860214233,0.9412160515785217,0.5388051271438599,0.9437437057495117,0.5161240100860596,0.9576724767684937,0.5021292567253113,0.9595192670822144,0.49075907468795776,0.9589845538139343
alemanha,0.5774816274642944,0.8864156007766724,0.551987886428833,0.8545125126838684,0.5264869928359985,0.8510915040969849,0.5032716989517212,0.8602714538574219,0.48314276337623596,0.86729496717453,0.5291457176208496,0.8663341403007507,0.4966704547405243,0.8868818283081055,0.4789837598800659,0.9002171158790588,0.4655241072177887,0.910072922706604,0.5353835225105286,0.8967819213867188,0.5016834139823914,0.9209131598472595,0.4824743866920471,0.9323908686637878,0.4693794250488281,0.9353632926940918,0.5420142412185669,0.9245870113372803,0.5115037560462952,0.9482500553131104,0.4930168390274048,0.9567781090736389,0.4797884523868561,0.9581847786903381,0.5480117201805115,0.9467374682426453,0.5228255391120911,0.9622353315353394,0.5078833699226379,0.9668549299240112,0.49528321623802185,0.9677030444145203
alemanha,0.5819538831710815,0.8911988735198975,0.5571075677871704,0.8626275062561035,0.5300889611244202,0.858143150806427,0.5047791600227356,0.8664231896400452,0.484477698802948,0.8725348114967346,0.5333843231201172,0.8665605783462524,0.5002622008323669,0.8886571526527405,0.48161301016807556,0.9021695256233215,0.4685811698436737,0.9129350185394287,0.5407820343971252,0.8967852592468262,0.5046572685241699,0.9202049374580383,0.483417809009552,0.9317825436592102,0.47029373049736023,0.9361900091171265,0.547816276550293,0.9256082773208618,0.5152407884597778,0.9498897790908813,0.4948442280292511,0.9593369364738464,0.48146113753318787,0.9622629284858704,0.5539959669113159,0.9484255909919739,0.5267842411994934,0.9672729969024658,0.5112236738204956,0.973450779914856,0.5001111626625061,0.9758210182189941
alemanha,0.5883760452270508,0.8798602819442749,0.5618449449539185,0.8559977412223816,0.5366587042808533,0.8581225275993347,0.5160535573959351,0.87094646692276,0.4993107318878174,0.8824496269226074,0.5387145280838013,0.8669549226760864,0.5060746073722839,0.8893798589706421,0.4879150092601776,0.902991771697998,0.473725289106369,0.9128737449645996,0.5469540357589722,0.8953062891960144,0.5122573375701904,0.923255443572998,0.49104735255241394,0.9382669925689697,0.4756232798099518,0.94527667760849,0.5548701286315918,0.9230032563209534,0.523605465888977,0.9536513090133667,0.5032138824462891,0.9686728715896606,0.48840272426605225,0.9751645922660828,0.5626085996627808,0.9461451172828674,0.5368106961250305,0.9714850187301636,0.521393358707428,0.9824872612953186,0.5089881420135498,0.9885916709899902
alemanha,0.38481462001800537,0.8972168564796448,0.3993786573410034,0.8745350241661072,0.41993850469589233,0.8580410480499268,0.43564552068710327,0.8435391187667847,0.4496031105518341,0.8291991353034973,0.4093661606311798,0.8714291453361511,0.43161362409591675,0.9061593413352966,0.4431406557559967,0.927781343460083,0.44927269220352173,0.9408264756202698,0.39645475149154663,0.8976989984512329,0.42387834191322327,0.9409894943237305,0.43690574169158936,0.9586518406867981,0.4418199360370636,0.9633532762527466,0.38595420122146606,0.9224041700363159,0.4125637412071228,0.9619725346565247,0.4255355894565582,0.9767017960548401,0.43132150173187256,0.9812020659446716,0.37841951847076416,0.9438649415969849,0.3991874158382416,0.9704766869544983,0.41049614548683167,0.9837497472763062,0.41762226819992065,0.9892715811729431
alemanha,0.580623209476471,0.8837044835090637,0.556769073009491,0.8598485589027405,0.5306613445281982,0.856997013092041,0.510061502456665,0.8698807954788208,0.49450454115867615,0.8864599466323853,0.5390747785568237,0.8669946193695068,0.5079424977302551,0.8859800100326538,0.490531861782074,0.8975393772125244,0.4770890474319458,0.9065183997154236,0.5501008629798889,0.8942599296569824,0.5161761045455933,0.9225471019744873,0.4950525462627411,0.9381126165390015,0.47980016469955444,0.9460127353668213,0.5583937764167786,0.9208331108093262,0.5285035967826843,0.9543704986572266,0.5078139901161194,0.9728400707244873,0.4923976957798004,0.981601357460022,0.5648359060287476,0.9439865946769714,0.5407919883728027,0.9721983671188354,0.5258467793464661,0.985715389251709,0.5130671262741089,0.9927234053611755
alemanha,0.5808112621307373,0.8692458271980286,0.5567052960395813,0.8473426699638367,0.529797375202179,0.8434497117996216,0.5073463916778564,0.8462659120559692,0.49105215072631836,0.8432208299636841,0.532860517501831,0.8478336334228516,0.5028145909309387,0.8552751541137695,0.4868564307689667,0.8607404232025146,0.47479447722435,0.8621422052383423,0.5389285087585449,0.876013457775116,0.506483793258667,0.8909215927124023,0.48701390624046326,0.9005960822105408,0.47219306230545044,0.9045666456222534,0.545652449131012,0.9046697616577148,0.5158005952835083,0.9266691207885742,0.49448511004447937,0.9407805800437927,0.4775514602661133,0.9483071565628052,0.5519562363624573,0.9301349520683289,0.5292719006538391,0.9530884623527527,0.5122373104095459,0.9671893119812012,0.49723610281944275,0.9773305058479309
alemanha,0.5780881643295288,0.8684386014938354,0.5564329624176025,0.8400273323059082,0.5308752059936523,0.83015376329422,0.5098673105239868,0.8306857943534851,0.49469369649887085,0.8310418128967285,0.5373985171318054,0.8385404944419861,0.5089892148971558,0.8377556204795837,0.49261224269866943,0.8400850892066956,0.48218414187431335,0.8409985899925232,0.5410130620002747,0.8704245090484619,0.5099809169769287,0.8724476099014282,0.4907517433166504,0.8746880292892456,0.47816914319992065,0.8746112585067749,0.5443450212478638,0.9017211198806763,0.5126429796218872,0.9120880961418152,0.4908796548843384,0.9178634285926819,0.47455647587776184,0.9212545156478882,0.5471733808517456,0.9280529022216797,0.5215349793434143,0.9424176216125488,0.5032961964607239,0.9493701457977295,0.48838040232658386,0.9546364545822144
